要保存	5	2.0	2.321928094887362	0.25951016154247003
要保证	13	3.9068905956085187	2.1920058354921066	0.25951016154247003
要修改	31	3.700439718141092	2.4546199135721727	0.15860735009671179
要修改的	8	3.1699250014423126	2.25	0.25951016154247003
要做	129	3.700439718141092	4.317869602236805	0.24026845637583893
要做一个	11	4.247927513443585	2.368522527728207	0.16812865497076024
要做的	32	3.0	2.99949961153114	0.25951016154247003
要做的事情	7	6.409390936137703	2.5216406363433186	0.25951016154247003
要做的就是	8	6.820178962415189	2.4056390622295662	0.25951016154247003
要做的是	5	4.08746284125034	2.321928094887362	0.25951016154247003
要先	54	2.584962500721156	2.7831079618271954	0.24439343104361647
要先了解	8	6.7414669864011465	2.0	0.1986323673070661
要写	77	2.584962500721156	3.6560602523191723	0.25951016154247003
要写一个	8	4.392317422778761	3.0	0.16812865497076024
要准备	11	2.584962500721156	2.0494520727893946	0.25951016154247003
要分	65	1.0	2.5282762014435014	0.10073635924674071
要分享	12	1.0	2.054585169337799	0.25951016154247003
要分析	25	2.0	2.2750849518197795	0.25951016154247003
要删除	8	2.0	2.5	0.22543950361944157
要加	38	1.0	3.7603136973125113	0.11851530280008682
要加上	6	4.0	2.2516291673878226	0.10528766926990041
要努力	5	3.0	2.321928094887362	0.25951016154247003
要去	62	1.5849625007211563	4.170532093871542	0.25951016154247003
要及时	4	3.700439718141092	2.0	0.14850198715988994
要发送	11	3.0	2.0494520727893946	0.25951016154247003
要吃	6	1.5849625007211563	2.584962500721156	0.25951016154247003
要启动	11	2.0	2.0494520727893946	0.20137250696976194
要命	11	1.0	2.2312702546075758	0.25951016154247003
要回	25	1.0	3.433269689515108	0.1373873873873874
要在	168	1.5849625007211563	3.031941730049374	0.21273377337733773
要在这里	4	2.321928094887362	2.0	0.2562873368242496
要处理	17	1.5849625007211563	2.6517939026287696	0.25055670431048194
要处理的	6	3.5849625007211565	2.2516291673878226	0.25951016154247003
要好好	6	4.0	2.2516291673878226	0.25384289945000704
要学	82	1.5849625007211563	2.4854662916034806	0.25951016154247003
要学习	41	2.0	3.4114434694517217	0.25951016154247003
要学会	17	5.20945336562895	2.9314931674619147	0.25951016154247003
要完成	20	3.0	2.0814963295286755	0.25951016154247003
要实现	86	2.807354922057604	3.6893566873983628	0.15721761883994767
要实现的	18	2.807354922057604	2.6416041678685938	0.25951016154247003
要实现这	7	4.247927513443585	2.2359263506290326	0.1800453514739229
要对	88	1.5849625007211563	2.690588204806087	0.14668440053201595
要将	57	2.807354922057604	2.1237453560795445	0.25951016154247003
要开始	17	2.0	3.454822399946607	0.2235294117647059
要弄	7	3.8073549220576037	2.2359263506290326	0.25951016154247003
要引入	14	4.754887502163469	2.406666316740689	0.25951016154247003
要怎么	21	2.0	3.0337781364463408	0.25951016154247003
要总结	7	1.0	2.128085278891395	0.1637407157326131
要想	44	2.0	2.548149692628932	0.25951016154247003
要懂	11	2.807354922057604	2.5503407095463886	0.25951016154247003
要成为	11	2.807354922057604	2.2998963911678914	0.2534637326813366
要打	24	1.5849625007211563	2.4679360295889174	0.11703334089362667
要执行	17	2.584962500721156	2.2627834289765825	0.25951016154247003
要找	25	2.0	2.8626831892554923	0.13510253317249699
要找到	6	2.0	2.2516291673878226	0.25951016154247003
要把	59	3.5849625007211565	3.5776458413860373	0.25481209899175067
要挺	4	2.584962500721156	2.0	0.25951016154247003
要换	13	1.0	2.9312089489103235	0.25951016154247003
要掌握	31	5.169925001442312	2.3394011482590806	0.25951016154247003
要提	55	2.0	3.312151306746035	0.18925233644859812
要搞	13	3.1699250014423126	3.180832987205441	0.17002881844380405
要改	16	1.0	2.091917186688699	0.15860735009671179
要放在	6	3.5849625007211565	2.2516291673878226	0.21273377337733773
要明白	10	4.321928094887363	2.3219280948873626	0.10053115186290854
要有一	26	2.807354922057604	2.0592460849465883	0.10614037480564117
要有一个	12	2.807354922057604	2.292481250360578	0.16812865497076024
要查找的	4	4.321928094887363	2.0	0.25951016154247003
要查看	17	1.5849625007211563	2.225610814520738	0.25951016154247003
要求	364	5.491853096329675	4.772869558688274	0.25951016154247003
要求的	25	1.0	4.133660689688185	0.25951016154247003
要注意	82	5.754887502163469	2.6131636573024	0.25951016154247003
要涉及	12	3.9068905956085187	2.054585169337799	0.2583668005354752
要深入	4	1.5849625007211563	2.0	0.25951016154247003
要添加	14	2.321928094887362	2.1179631753145163	0.11851530280008682
要清楚	4	2.807354922057604	2.0	0.17581134718655148
要点	53	1.0	3.0161995550161165	0.25951016154247003
要熟悉	6	3.3219280948873626	2.2516291673878226	0.25951016154247003
要理解	11	1.5849625007211563	2.049452072789394	0.1986323673070661
要用	199	1.5849625007211563	3.1822238144037764	0.25951016154247003
要用到	65	5.643856189774724	2.177803600656942	0.25951016154247003
要用到的	13	2.807354922057604	2.4416298737872246	0.25951016154247003
要的	711	1.0	2.1859523708127178	0.25951016154247003
要看	48	1.0	3.4180194076306387	0.25951016154247003
要知道	81	4.247927513443585	2.7706336789364943	0.25951016154247003
要经历	7	2.807354922057604	2.5216406363433186	0.1597977243994943
要经常	11	2.584962500721156	2.2221915755066783	0.10207732829738594
要给	27	1.5849625007211563	3.500283688055054	0.25951016154247003
要考虑	29	5.357552004618084	3.367660962407793	0.25951016154247003
要考虑到	6	5.857980995127572	2.2516291673878226	0.25951016154247003
要自己	26	1.5849625007211563	2.2926182206746395	0.25951016154247003
要被	19	1.5849625007211563	3.0258600950818164	0.14377154111275234
要解决	43	2.807354922057604	2.783871523474618	0.25951016154247003
要解决的	16	3.700439718141092	2.474601752714581	0.25951016154247003
要认真	4	4.169925001442312	2.0	0.25951016154247003
要讨论的	4	5.169925001442312	2.0	0.25951016154247003
要让	23	2.0	2.5946694353352617	0.25951016154247003
要记住	12	5.807354922057605	2.054585169337799	0.25951016154247003
要设置	25	2.807354922057604	2.3517374334224663	0.25951016154247003
要说	54	1.5849625007211563	3.0624484628085655	0.25951016154247003
要说一	4	2.321928094887362	2.0	0.10614037480564117
要说明	22	3.1699250014423126	2.222191575506678	0.25951016154247003
要说的是	7	6.459431618637298	2.128085278891395	0.25951016154247003
要走	10	2.0	2.1709505944546685	0.25951016154247003
要跟	11	2.584962500721156	3.277613436819116	0.13725490196078433
要达到	8	3.9068905956085187	2.4056390622295662	0.25951016154247003
要这样	10	1.0	2.0464393446710156	0.25951016154247003
要进行	61	3.1699250014423126	3.0775781848181376	0.25951016154247003
要选择	17	2.0	3.1692486956952335	0.25951016154247003
要重	62	2.584962500721156	2.5583118404167675	0.10340160606334026
要随	10	1.0	2.0464393446710156	0.13937058445728967
覆写	4	4.392317422778761	2.0	0.265625
覆盖	105	12.907829544578135	4.260155579171808	0.24644175013178704
覆盖了	9	3.8073549220576037	2.2810361125534233	0.42408376963350786
见到	52	3.5849625007211565	3.625933891584799	0.15267562769464874
见到了	4	3.3219280948873626	2.0	0.15267562769464874
见解	15	2.0	2.279799131837405	0.15267562769464874
见证	24	4.754887502163469	3.031453645923478	0.15267562769464874
见证人	9	6.727920454563199	2.113283334294875	0.15267562769464874
见识	14	3.5849625007211565	2.217021885879718	0.15267562769464874
见过	47	3.8073549220576037	3.9932254902892503	0.15267562769464874
见过的	12	3.1699250014423126	2.918295834054489	0.15267562769464874
见闻	9	5.357552004618084	2.058813890331201	0.15267562769464874
见面	26	2.584962500721156	2.2745436483847787	0.15267562769464874
观上	8	1.0	2.0	0.10528766926990041
观众	7	4.169925001442312	2.8073549220576046	0.2257869249394673
观察	277	10.889503963411476	2.077882139960143	0.2815040650406504
观察者	191	8.487840033823051	2.4704312522039253	0.30331447049312854
观察者模式	103	8.467605550082997	2.7596567243732104	0.30331447049312854
观念	13	5.285402218862249	2.353533948577482	0.2734282325029656
观点	55	4.643856189774724	2.6630001679914423	0.30331447049312854
观看	75	4.906890595608519	3.504993780488709	0.27752003374103756
观赏	4	6.209453365628951	2.0	0.30331447049312854
规划	239	9.243173983472952	3.875851392466576	0.14166201896263245
规则	273	8.787902559391432	3.5870956830910132	0.14166201896263245
规定	54	4.584962500721157	2.665695681002499	0.14166201896263245
规律的	4	2.0	2.0	0.14166201896263245
规模	85	5.285402218862249	3.237228575662661	0.14166201896263245
规模的	13	2.321928094887362	2.5073801024236357	0.14166201896263245
规范	247	9.843921051289035	3.015491535728459	0.12392228991838142
规范化	14	5.169925001442312	2.3248629576173565	0.14166201896263245
规范化的	4	3.3219280948873626	2.0	0.14166201896263245
规范和	7	3.1699250014423126	2.5216406363433186	0.12745329865216362
规范的	17	1.0	2.9109922530150456	0.14166201896263245
规避	7	5.832890014164742	2.2359263506290326	0.14166201896263245
视听	11	3.9068905956085187	2.5503407095463886	0.16247351694915255
视图	303	5.459431618637297	4.071634914381953	0.16247351694915255
视图动画	39	8.689997971419446	2.745013738553827	0.16247351694915255
视图和	4	2.0	2.0	0.12745329865216362
视图是	9	1.5849625007211563	2.2810361125534233	0.16247351694915255
视图的	23	1.0	3.669149588474265	0.16247351694915255
视觉	154	7.022367813028454	4.055513509861688	0.16247351694915255
视角	17	4.643856189774724	2.675698135367987	0.16247351694915255
视野	21	6.700439718141092	2.4623495650177696	0.16247351694915255
视频	1330	9.457380879072536	5.353906849962745	0.16247351694915255
视频下载	9	3.0	2.6416041678685933	0.16247351694915255
视频分享	4	2.321928094887362	2.0	0.16247351694915255
视频制作	8	5.672425341971496	2.25	0.16247351694915255
视频和	11	1.0	2.9139770731827523	0.12745329865216362
视频帧	8	6.643856189774725	2.1556390622295662	0.16247351694915255
视频推荐	5	2.807354922057604	2.321928094887362	0.16247351694915255
视频播放	19	6.768184324776926	2.139835523706203	0.16247351694915255
视频文件	14	3.4594316186372978	2.403677461028802	0.16247351694915255
视频等	11	3.1699250014423126	2.5503407095463886	0.16247351694915255
视频编码	5	5.247927513443585	2.321928094887362	0.16247351694915255
视频编解码	7	8.543031820255239	2.2359263506290326	0.16247351694915255
视频网站	10	3.1699250014423126	2.321928094887362	0.16247351694915255
视频解析	8	4.459431618637297	2.1556390622295662	0.16247351694915255
视频讲	8	3.700439718141092	2.0	0.16247351694915255
视频资源	7	3.5849625007211565	2.2359263506290326	0.16247351694915255
觉得	406	8.396604781181859	4.605836969988957	0.10098231827111984
觉得你	6	2.584962500721156	2.2516291673878226	0.10098231827111984
觉得它	6	3.9068905956085187	2.584962500721156	0.10098231827111984
觉得对	8	2.807354922057604	2.1556390622295662	0.10098231827111984
觉得应该	4	5.169925001442312	2.0	0.10098231827111984
觉得有点	9	7.03342300153745	2.725480556997868	0.10098231827111984
觉得自己	23	5.807354922057605	3.8492239123906247	0.10098231827111984
觉得这	25	3.8073549220576037	3.3777968115985946	0.10098231827111984
角度	132	7.169925001442313	2.92044138251581	0.11931902294596596
角度看	8	4.523561956057013	2.0	0.11931902294596596
角色	147	8.672425341971495	3.208992984135689	0.11931902294596596
角色的	15	1.5849625007211563	2.973557262275185	0.11931902294596596
解决	1520	8.24317398347295	4.122158301202573	0.2930940728656879
解决了	58	2.584962500721156	4.005857236462713	0.44106154347118204
解决用户	4	1.5849625007211563	2.0	0.40962761126248864
解决这	54	3.0	2.1117454939168137	0.1800453514739229
解决问题	77	5.08746284125034	2.407238887783473	0.44106154347118204
解决问题的	26	3.5849625007211565	3.382568083276077	0.44106154347118204
解压	100	6.10852445677817	3.267668875235156	0.15914030427432987
解压缩	22	5.08746284125034	2.5478976275004666	0.2730496453900709
解密	84	4.857980995127573	2.9955276783104345	0.190284178187404
解密的	6	1.0	2.2516291673878226	0.44106154347118204
解封	12	2.807354922057604	2.125814583693911	0.14553283100107642
解放	23	2.321928094887362	2.432009071890309	0.19292989814260036
解析	645	6.700439718141092	3.2699507645998116	0.44106154347118204
解析和	13	2.584962500721156	2.71929452566698	0.12745329865216362
解析记录	15	5.832890014164742	2.463458298648303	0.44106154347118204
解码	72	2.0	3.3019375500969175	0.3808724832214765
解码的	6	1.5849625007211563	2.2516291673878226	0.44106154347118204
解答	84	5.08746284125034	2.52560947700646	0.3468057366362451
解答的	8	1.5849625007211563	2.1556390622295662	0.44106154347118204
解耦	64	7.467605550082998	2.536867788438209	0.2733812949640288
解脱	6	4.08746284125034	2.2516291673878226	0.15610859728506787
解读	104	4.0	2.7419310702581945	0.28637261356155364
解释	302	7.569855608330948	3.7797560734445312	0.225
解释器	55	6.303780748177103	2.9463293232232077	0.44106154347118204
解释就是	6	4.700439718141093	2.2516291673878226	0.29742703533026116
解锁	31	4.584962500721157	2.860241168991931	0.3898221343873518
解除	15	2.321928094887362	2.8729055953200557	0.22543950361944157
触发	71	5.643856189774724	3.522691794915509	0.18409496065046307
触发了	4	3.1699250014423126	2.0	0.43043043043043044
触控	21	6.129283016944967	2.678031708493046	0.1259746588693957
触摸	65	11.628445540137182	3.364415017937195	0.2097560975609756
触摸事件	15	8.276124405274238	2.1735572622751853	0.43043043043043044
触摸屏	13	9.273795599214266	2.5654483718208256	0.38733075435203096
触摸板	14	8.60733031374961	2.950212064914747	0.43043043043043044
触摸的	4	1.0	2.0	0.43043043043043044
言之	42	2.584962500721156	2.1952238281398255	0.23843470347338086
警告	58	9.20945336562895	2.232816348013812	0.1939695368355611
警察	12	8.573647187493323	2.292481250360578	0.1939695368355611
警方	14	4.321928094887363	2.495602923729013	0.1435382570027048
警示	10	5.426264754702098	2.1609640474436813	0.1939695368355611
计划	309	7.546894459887637	3.484451157429931	0.15510729613733906
计数	102	2.0	3.437278034572959	0.15510729613733906
计数器	35	7.219168520462162	2.573125581013778	0.15510729613733906
计时	51	1.5849625007211563	2.9289698915746625	0.14850198715988994
计算	1189	7.383704292474053	3.541724359851447	0.15510729613733906
计算之	6	1.0	2.2516291673878226	0.15510729613733906
计算出	15	2.584962500721156	3.640223928941852	0.13053040103492886
计算器	52	4.247927513443585	2.7396396148638034	0.15510729613733906
计算机	614	7.679480099505446	4.507849458980572	0.15510729613733906
计算机专业	25	8.375039431346924	2.688102070191481	0.15510729613733906
计算机技术	13	4.392317422778761	2.4996981431844145	0.15510729613733906
计算机科学	42	8.430452551665532	2.5115185327664404	0.15510729613733906
计算机程序	17	4.08746284125034	2.53414684380524	0.15510729613733906
计算机系统	24	5.129283016944966	2.819773835029478	0.15510729613733906
计算机编程	9	4.754887502163469	2.2810361125534233	0.15510729613733906
计算机网络	78	7.238404739325079	2.0401656407413817	0.15510729613733906
计算机视觉	20	8.980139577639157	2.821928094887362	0.15510729613733906
计算机语言	8	5.0	2.0	0.15510729613733906
计算机软件	21	5.672425341971496	2.1999793267164867	0.15510729613733906
计算机领域	10	7.285402218862249	2.0464393446710156	0.15510729613733906
计费	15	2.321928094887362	2.4634582986483036	0.15510729613733906
订单	117	6.754887502163469	3.5431564621939695	0.17082141397629752
订购	7	3.0	2.128085278891395	0.23198198198198197
订阅	287	9.873444112515378	3.6408264044478496	0.23963133640552994
订阅消息	9	6.768184324776926	2.4193819456463714	0.33353341336534614
订阅的	16	1.0	2.771782221599798	0.37755102040816324
认为	171	5.523561956057013	4.694044751245576	0.2534637326813366
认为是	23	3.9068905956085187	2.940676218814983	0.29742703533026116
认为自己	4	4.523561956057013	2.0	0.3559556786703601
